link,jobName,city,company,companyType,companySize,companyUrl,workingExp,salary,eduLevel,direction,address,describe
"[""https://jobs.zhaopin.com/CC869043790J00368690204.htm""]","[""电子商务/客服/助理""]","[""上海-长宁区""]","[""龙樘餐饮管理有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ869043790.htm""","[""不限""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/200611113250134.htm""]","[""电子商务专员""]","[""上海""]","[""上海妙迪仪表有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ200611110.htm""","[""1-3年""]","[""4K-5K""]","""中专"""
"[""https://jobs.zhaopin.com/CC869043790J00368709104.htm""]","[""电子商务/客服/助理""]","[""上海-松江区""]","[""龙樘餐饮管理有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ869043790.htm""","[""不限""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC409958415J00408862607.htm""]","[""商务助理""]","[""上海-浦东新区""]","[""中投视讯文化传媒(上海)有限公司""]","[""国企""]","[""100-499人""]","""https://company.zhaopin.com/CZ409958410.htm""","[""3-5年""]","[""8.5K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/CC423300415J00330522002.htm""]","[""高级商务BD经理""]","[""上海""]","[""上海丽人丽妆化妆品有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ423300410.htm""","[""3-5年""]","[""15K-20K""]","""本科"""
"[""https://jobs.zhaopin.com/586336327250474.htm""]","[""市场BD经理/商务拓展经理""]","[""上海-宝山区""]","[""上海万位数字技术有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ586336320.htm""","[""3-5年""]","[""15K-20K""]","""大专"""
"[""https://jobs.zhaopin.com/CC423300415J00342174302.htm""]","[""管理培训生-商务合作""]","[""上海""]","[""上海丽人丽妆化妆品有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ423300410.htm""","[""不限""]","[""7K-9K""]","""本科"""
"[""https://jobs.zhaopin.com/CC409958415J00441032507.htm""]","[""商务BD（OTT/IPTV）""]","[""上海""]","[""中投视讯文化传媒(上海)有限公司""]","[""国企""]","[""100-499人""]","""https://company.zhaopin.com/CZ409958410.htm""","[""1-3年""]","[""10K-20K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144344138J00345780006.htm""]","[""项目商务专员""]","[""上海""]","[""车享汽车俱乐部(上海)有限公司""]","[""国企""]","[""100-499人""]","""https://company.zhaopin.com/CZ144344130.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC464881788J00221120011.htm""]","[""商务拓展+精英培养+9000底薪+绩效+名校同事J10362""]","[""上海""]","[""居理新房""]","[""民营""]","[""1000-9999人""]","""http://special.zhaopin.com/2018/bf/bjgy020942""","[""不限""]","[""10K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC287437110J00075235812.htm""]","[""商务代表""]","[""上海-长宁区""]","[""中企动力科技股份有限公司""]","[""上市公司""]","[""10000人以上""]","""http://special.zhaopin.com/2016/bf/zqdl042723""","[""不限""]","[""8K-10K""]","""学历不限"""
"[""https://jobs.zhaopin.com/451842823250090.htm""]","[""商务编辑""]","[""上海-静安区""]","[""新浪上海""]","[""合资""]","[""20-99人""]","""https://company.zhaopin.com/CZ451842820.htm""","[""不限""]","[""薪资面议""]","""本科"""
"[""https://jobs.zhaopin.com/CC145009311J00336847004.htm""]","[""商务经理""]","[""上海-浦东新区""]","[""沈阳引信科技有限公司""]","[""股份制企业""]","[""20-99人""]","""https://company.zhaopin.com/CZ145009310.htm""","[""3-5年""]","[""5K-10K""]","""本科"""
"[""https://jobs.zhaopin.com/CC464881788J00221117811.htm""]","[""商务谈判+开发商洽谈合作+高额绩效J10362""]","[""上海""]","[""居理新房""]","[""民营""]","[""1000-9999人""]","""http://special.zhaopin.com/2018/bf/bjgy020942""","[""不限""]","[""10K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/526714120250013.htm""]","[""商务助理""]","[""上海-虹口区""]","[""上海万欣计算机信息科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ526714120.htm""","[""1-3年""]","[""6K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/CC174886619J00189692306.htm""]","[""商务助理""]","[""上海""]","[""上海政申信息科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ174886610.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC331233081J00016199416.htm""]","[""商务经理/总监（区块链方向）""]","[""上海""]","[""上海源庐加佳信息科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ331233080.htm""","[""3-5年""]","[""20K-30K""]","""大专"""
"[""https://jobs.zhaopin.com/CC464881788J00221131011.htm""]","[""渠道业务拓展/商务BD经理+企业合作J10362""]","[""上海""]","[""居理新房""]","[""民营""]","[""1000-9999人""]","""http://special.zhaopin.com/2018/bf/bjgy020942""","[""不限""]","[""10K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC174886619J00189694206.htm""]","[""商务专员""]","[""上海""]","[""上海政申信息科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ174886610.htm""","[""不限""]","[""5K-8K""]","""本科"""
"[""https://jobs.zhaopin.com/CC131090371J00389661106.htm""]","[""ZN-AI商务经理""]","[""上海""]","[""某知名房地产公司""]","[""外商独资""]","[""100-499人""]","""https://company.zhaopin.com/CZ131090370.htm""","[""5-10年""]","[""20K-35K""]","""本科"""
"[""https://jobs.zhaopin.com/CC276342783J00487868907.htm""]","[""商务助理""]","[""上海""]","[""上海鑫您实业有限公司""]","[""股份制企业""]","[""100-499人""]","""https://company.zhaopin.com/CZ276342780.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC580019325J00475000105.htm""]","[""商务专员/助理""]","[""上海""]","[""上海德绚信息技术有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ580019320.htm""","[""不限""]","[""5K-7K""]","""大专"""
"[""https://jobs.zhaopin.com/CC547883037J00411932508.htm""]","[""渠道商务""]","[""上海-杨浦区""]","[""上海恭鑫网络科技有限公司""]","[""合资""]","[""100-499人""]","""https://company.zhaopin.com/CZ547883030.htm""","[""3-5年""]","[""15K-20K""]","""大专"""
